#C should work with SS version:
#C file created using an r4ss function
#C file write time: 2025-12-11  08:32:40
#
1977 #_styr
2025 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
7 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	FshTrawl	#_1
1	-1	1	1	0	FshLL   	#_2
1	-1	1	1	0	FshPot  	#_3
3	 1	1	2	0	Srv     	#_4
3	 1	1	2	0	LLSrv   	#_5
3	 1	1	2	0	ADFG    	#_6
3	 1	1	2	0	Seine   	#_7
#_Catch data
#_year	season	fleet	catch	catch_se
 1980	1	 2	0	0	135	      0	      0	      0	      0	      0	  2e-05	0.00426	0.08529	0.20263	 0.1586	0.10414	0.08246	0.10207	0.10937	0.08834	0.04171	0.01485	0.00496	0.00107	0.00013	  9e-05	#_51        
 1981	1	 2	0	0	140	      0	      0	      0	      0	      0	0.00043	0.00351	0.01909	0.08813	0.25657	0.29439	0.15901	0.07443	0.04141	0.02756	0.01922	0.00977	0.00475	0.00141	0.00032	      0	#_52        
 1982	1	 2	0	0	143	      0	      0	      0	      0	      0	0.00164	0.00918	0.02878	0.09019	0.16967	0.22718	 0.2008	 0.1356	0.07445	0.03579	0.01462	0.00732	0.00333	0.00115	  3e-04	      0	#_53        
 1983	1	 2	0	0	200	      0	      0	      0	      0	      0	  6e-05	0.00229	0.02405	0.08611	0.16405	0.19432	0.17647	0.13971	0.10353	 0.0608	 0.0296	0.01244	 0.0044	0.00164	0.00047	  5e-05	#_54        
 1984	1	 2	0	0	200	      0	      0	      0	  8e-05	0.00017	0.00033	0.00384	0.01978	0.07664	0.14806	0.16381	0.13822	0.13088	0.12526	0.09288	0.05629	0.02881	0.01143	0.00284	0.00058	  9e-05	#_55        
 1985	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00031	0.00373	0.02818	0.07042	0.09202	0.10371	0.09697	0.12826	0.15863	0.13529	0.09137	0.05256	0.02701	0.00951	0.00175	0.00025	#_56        
 1986	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00079	0.00669	0.01147	0.03426	 0.0819	0.13708	0.13801	0.12622	0.15238	0.13835	0.08911	0.04466	0.02408	0.01066	0.00355	0.00078	#_57        
 1988	1	 2	0	0	  5	      0	      0	      0	      0	      0	      0	      0	0.00968	0.05405	0.12727	0.23797	 0.2657	0.16005	0.07481	0.04066	0.00806	0.01613	0.00562	      0	      0	      0	#_58        
 1990	1	 2	0	0	108	      0	      0	      0	      0	  6e-05	0.00017	 0.0083	0.02104	0.03722	0.06646	0.07408	0.10527	0.15435	0.13883	0.13938	0.11258	0.08192	 0.0367	0.01551	0.00749	0.00065	#_59        
 1991	1	 2	0	0	 39	      0	      0	      0	      0	      0	  7e-05	  7e-05	0.00511	0.01557	0.08015	0.16507	0.21485	0.20015	0.12118	0.07597	0.03827	0.03718	 0.0158	0.01089	0.00829	 0.0114	#_60        
 1992	1	 2	0	0	200	      0	      0	      0	      0	0.00037	0.00124	0.00311	0.01418	 0.0254	0.07466	0.10113	0.15366	0.16204	0.14916	 0.1174	0.08189	0.05169	0.03548	 0.0181	0.00721	0.00327	#_61        
 1993	1	 2	0	0	 57	      0	      0	      0	 0.0011	0.00239	0.00157	0.00472	0.00496	0.01006	0.02755	0.06513	0.07253	 0.0924	0.09198	0.14006	 0.1747	0.16613	0.08664	0.03001	0.01594	0.01213	#_62        
 1994	1	 2	0	0	 64	      0	      0	      0	      0	      0	      0	0.00028	0.00511	0.04026	0.10099	0.10511	0.15833	0.17605	0.14176	0.10368	0.06748	0.04355	0.02418	0.01906	0.00884	0.00533	#_63        
 1995	1	 2	0	0	200	      0	      0	      0	      0	0.00014	0.00014	0.00188	0.01477	0.03189	 0.0632	0.09283	0.13454	 0.1779	0.16436	0.12696	0.08845	0.05171	0.02627	0.01415	0.00646	0.00434	#_64        
 1996	1	 2	0	0	 89	      0	      0	      0	      0	      0	0.00178	0.00717	0.02385	 0.0603	0.09774	0.13663	0.15002	 0.1914	0.14005	 0.1018	0.04367	0.02592	0.01231	0.00409	0.00271	0.00054	#_65        
 1997	1	 2	0	0	 69	      0	      0	      0	      0	      0	0.00047	0.00424	0.00206	0.01129	0.05093	0.15449	 0.2901	0.22397	0.11967	0.05737	0.04189	0.02605	0.01072	0.00516	0.00112	0.00047	#_66        
 1998	1	 2	0	0	 31	      0	      0	  3e-05	      0	      0	      0	0.00351	0.00744	0.07073	0.11376	0.12707	0.22407	0.21852	0.13871	0.05149	0.02396	0.01432	0.00279	  7e-05	0.00341	  1e-04	#_67        
 1999	1	 2	0	0	200	0.00025	      0	      0	      0	      0	0.00064	0.00245	0.01602	0.04167	0.06984	0.16887	0.17845	0.16616	0.13769	0.09694	 0.0573	0.02986	0.01578	 0.0094	0.00419	0.00448	#_68        
 2000	1	 2	0	0	178	      0	      0	      0	      0	      0	0.00076	0.00061	 0.0068	0.03632	0.10732	0.19765	0.21673	0.18462	0.11278	0.06316	0.03469	0.02069	0.01199	0.00347	0.00187	0.00055	#_69        
 2001	1	 2	0	0	200	      0	      0	      0	      0	  7e-05	0.00041	0.00111	0.01429	0.04487	0.07653	 0.1655	0.25462	 0.2088	0.11302	0.06063	0.02723	 0.0149	 0.0102	0.00562	0.00141	0.00077	#_70        
 2002	1	 2	0	0	200	      0	      0	      0	  3e-04	0.00051	0.00219	0.00399	0.00897	0.02862	0.06644	0.14106	0.20609	0.23072	0.17383	0.08078	0.03656	0.01468	0.00412	0.00067	0.00044	  2e-05	#_71        
 2003	1	 2	0	0	200	  3e-05	      0	      0	      0	      0	0.00036	0.00136	0.01547	0.04823	0.08322	0.15402	0.18417	0.20284	0.14878	0.08097	 0.0441	0.02154	0.01024	0.00333	 0.0013	  3e-05	#_72        
 2004	1	 2	0	0	200	0.00101	      0	      0	      0	      0	      0	0.00014	0.00194	0.02024	0.08553	0.18544	0.25663	0.20877	0.12663	0.06283	0.03134	0.01146	0.00535	0.00196	  5e-04	0.00023	#_73        
 2005	1	 2	0	0	200	0.00018	      0	      0	      0	      0	      0	0.00075	0.00134	0.01351	0.07367	0.15643	0.25431	0.25117	0.11685	0.05856	0.02481	0.02122	0.01392	0.01084	0.00228	0.00018	#_74        
 2006	1	 2	0	0	200	  3e-05	      0	      0	      0	      0	0.00016	0.00126	0.04593	0.06384	0.14829	0.12227	0.18471	0.19369	0.12062	0.05003	0.02411	0.01712	0.01208	0.00924	0.00531	0.00132	#_75        
 2007	1	 2	0	0	200	  8e-05	      0	      0	      0	      0	0.00017	0.00101	0.00427	0.03399	0.08141	0.13105	0.19542	0.19675	0.15685	0.08623	0.05556	0.02399	0.01554	0.01312	0.00327	0.00129	#_76        
 2008	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00142	 0.0111	0.01602	0.03613	0.09112	 0.1278	0.14551	0.19324	 0.1587	 0.0894	0.05096	0.02409	0.01795	0.01717	0.01176	0.00763	#_77        
 2009	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00086	0.01004	0.03492	0.06776	0.09069	0.13984	0.22067	0.19716	0.12272	 0.0554	0.03109	  0.015	 0.0057	0.00542	0.00136	0.00136	#_78        
 2010	1	 2	0	0	200	      0	      0	      0	      0	0.00013	0.00042	0.00333	0.01775	0.04143	0.10713	0.21403	0.26266	0.18818	0.10312	0.03755	0.01462	0.00495	0.00279	0.00125	0.00039	0.00026	#_79        
 2011	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00114	  0.007	0.03315	0.06151	0.12338	0.22884	 0.2696	0.17159	0.07023	0.02209	0.00689	0.00234	0.00144	0.00053	0.00026	  1e-05	#_80        
 2012	1	 2	0	0	200	      0	      0	      0	      0	      0	  4e-05	0.00032	0.00679	0.04647	0.12523	0.17514	0.25718	0.24258	0.10469	0.03011	0.00836	0.00202	  8e-04	0.00023	  2e-05	  1e-05	#_81        
 2013	1	 2	0	0	200	      0	      0	      0	      0	  8e-05	  8e-05	  5e-04	0.01218	 0.0318	 0.0689	 0.1795	0.25897	0.21443	0.13877	0.05671	0.02442	0.00928	0.00183	 0.0011	0.00128	0.00017	#_82        
 2014	1	 2	0	0	200	      0	      0	      0	      0	0.00016	0.00026	0.00554	0.02611	0.04539	0.08932	0.16297	0.23306	0.20957	0.13226	0.06039	0.02208	0.00482	0.00544	0.00168	0.00058	0.00039	#_83        
 2015	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00029	0.00439	0.02741	0.09774	0.16598	0.15945	0.17649	0.16972	0.11156	0.05526	0.01989	0.00751	0.00275	0.00128	0.00029	      0	#_84        
 2016	1	 2	0	0	200	      0	      0	      0	      0	      0	0.00043	0.00374	0.02888	0.08204	0.14659	0.20615	0.13154	0.12375	   0.11	0.08113	0.05442	0.01869	0.00897	0.00281	0.00084	  2e-05	#_85        
 2017	1	 2	0	0	200	      0	      0	      0	      0	      0	      0	  7e-05	0.00965	0.05341	0.12918	0.17774	0.16685	0.15215	0.13757	0.08978	0.04194	0.02458	0.01042	0.00524	0.00141	  2e-05	#_86        
 2018	1	 2	0	0	157	      0	      0	      0	      0	      0	      0	  5e-04	0.00588	0.01867	0.05269	0.10667	0.19568	0.23523	0.14805	0.11379	0.05714	0.03401	0.01415	0.00902	 0.0071	0.00142	#_87        
 2019	1	 2	0	0	153	      0	      0	      0	      0	      0	      0	0.00024	0.00506	0.01427	0.04091	0.12792	0.16659	0.20656	0.21111	0.09823	0.06131	0.03723	0.01978	0.00772	0.00308	      0	#_88        
 2020	1	 2	0	0	 54	      0	      0	      0	      0	      0	      0	0.00181	0.00839	0.01945	0.06262	0.18811	0.24339	 0.2204	0.13725	0.07858	0.02459	0.00788	0.00494	0.00232	0.00028	      0	#_89        
 2021	1	 2	0	0	193	      0	      0	      0	      0	      0	      0	0.00228	0.00933	0.06633	0.13697	0.14019	0.12814	0.16652	0.12606	0.08063	0.06858	0.04227	0.01636	0.01167	0.00246	0.00219	#_90        
 2022	1	 2	0	0	155	      0	      0	      0	      0	      0	0.00104	0.00302	0.01289	0.03002	0.08271	0.16188	0.20151	0.19754	0.11773	0.07358	0.04766	0.02975	0.01727	0.01544	0.00794	      0	#_91        
 2023	1	 2	0	0	200	      0	      0	      0	      0	      0	  2e-05	0.00134	0.00631	0.04415	0.08371	0.15547	0.16889	 0.2037	0.15345	  0.108	0.04227	0.01659	0.01147	0.00418	0.00044	      0	#_92        
 2024	1	 2	0	0	178	  3e-05	      0	      0	      0	      0	      0	0.00169	0.00813	0.03317	0.08238	0.12352	0.17563	 0.1637	 0.1728	0.12765	0.06337	0.03052	0.01185	0.00389	0.00161	  6e-05	#_93        
 2025	1	-2	0	0	167	      0	      0	      0	      0	      0	      0	0.00229	0.01034	0.03105	 0.0862	0.12876	0.20258	 0.1971	0.15412	0.09948	0.05606	0.02321	 0.0069	0.00164	0.00028	      0	#_94        
 1990	1	 3	0	0	112	      0	      0	      0	      0	      0	      0	  3e-05	0.01081	0.01534	0.04779	0.13736	0.24754	0.24206	0.15792	0.08619	0.03534	0.01309	0.00548	0.00106	      0	      0	#_95        
 1991	1	 3	0	0	200	      0	      0	      0	      0	      0	0.00018	0.00015	0.00097	  0.005	0.02605	0.07858	0.19878	0.30628	0.21958	0.10834	0.03818	 0.0122	0.00425	0.00125	0.00022	      0	#_96        
 1992	1	 3	0	0	200	      0	      0	      0	      0	      0	  3e-05	0.00024	0.00135	0.00688	0.03517	0.12362	0.27967	0.26186	0.15596	0.07621	  0.038	0.01603	0.00372	0.00092	0.00015	0.00019	#_97        
 1993	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  2e-05	0.00147	0.00968	  0.055	 0.1356	0.25941	0.27732	0.16321	0.05854	0.02546	0.00963	0.00328	0.00137	      0	      0	#_98        
 1994	1	 3	0	0	 81	      0	      0	      0	      0	      0	      0	  2e-04	0.00249	0.00991	0.05184	0.13231	 0.2421	0.24987	0.18245	0.08624	 0.0254	0.01047	0.00278	 0.0022	0.00158	0.00017	#_99        
 1995	1	 3	0	0	200	      0	      0	      0	      0	      0	  7e-05	      0	  2e-04	0.00689	0.02697	0.07468	0.19738	0.31775	0.22754	0.09058	0.03524	 0.0151	0.00513	0.00172	0.00069	  6e-05	#_100       
 1996	1	 3	0	0	184	      0	      0	      0	      0	      0	  5e-05	0.00011	0.00027	 0.0039	0.01792	0.06186	0.17188	0.28574	0.27172	0.12853	0.03835	0.01301	0.00434	0.00198	0.00016	0.00016	#_101       
 1997	1	 3	0	0	200	      0	      0	      0	  2e-05	  8e-05	  6e-05	0.00041	0.00457	0.01535	0.03202	0.08313	0.16203	0.24495	0.24238	0.14278	0.04629	0.01577	0.00678	 0.0017	0.00135	0.00034	#_102       
 1998	1	 3	0	0	200	      0	0.00016	      0	      0	      0	0.00053	0.00066	0.00427	 0.0153	0.04412	0.06494	 0.1811	0.18785	0.21766	0.16114	0.07425	0.03467	0.01071	0.00193	  6e-04	0.00013	#_103       
 1999	1	 3	0	0	200	  6e-05	      0	      0	  9e-05	  6e-05	  7e-05	0.00011	0.00159	0.01116	0.04033	0.10055	0.19594	0.24249	0.22069	0.10779	0.04824	0.02185	0.00571	0.00178	0.00094	0.00056	#_104       
 2000	1	 3	0	0	200	      0	      0	      0	      0	  4e-05	  6e-05	0.00017	0.00228	0.01637	  0.056	0.11961	 0.2337	0.26561	0.16926	 0.0821	0.03375	0.01261	0.00602	0.00179	0.00037	0.00025	#_105       
 2001	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  5e-04	 0.0064	0.02435	0.07011	0.14155	0.24363	 0.2666	0.16142	0.05326	0.02098	 0.0073	0.00257	0.00084	0.00021	0.00028	#_106       
 2002	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	0.00032	0.00477	 0.0385	0.09162	0.16515	0.23034	0.20482	0.15677	0.06599	 0.0273	0.01072	0.00254	0.00073	0.00032	0.00012	#_107       
 2003	1	 3	0	0	200	      0	      0	      0	      0	  2e-05	0.00101	0.00032	0.00589	0.02396	 0.0876	 0.1611	0.22285	0.20409	0.14619	0.08237	0.03636	 0.0191	0.00469	0.00198	0.00219	0.00027	#_108       
 2004	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  1e-05	0.00478	0.02914	0.09698	0.18817	0.21318	0.18933	0.11816	0.06478	0.04232	0.02383	0.01643	0.00832	0.00429	0.00027	#_109       
 2005	1	 3	0	0	200	      0	  3e-05	      0	      0	      0	      0	0.00015	0.00345	 0.0207	0.07768	0.17503	0.24225	0.20576	0.12001	0.05212	0.04451	0.02073	0.02077	0.01021	0.00531	0.00129	#_110       
 2006	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  3e-05	0.00095	0.01313	0.07859	0.12172	0.20065	0.20924	0.15397	0.08561	0.04748	0.02785	0.03205	0.02026	0.00647	  0.002	#_111       
 2007	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  2e-05	0.00434	0.02884	0.07675	0.13493	0.19213	0.23042	0.17757	0.08186	 0.0364	0.01424	0.01171	0.00743	0.00214	0.00122	#_112       
 2008	1	 3	0	0	200	      0	      0	      0	      0	      0	0.00015	0.00016	0.00256	0.02051	0.07641	0.12644	0.18608	0.20077	0.16654	0.09367	0.05328	0.02506	0.01636	0.01824	0.01046	0.00332	#_113       
 2009	1	 3	0	0	200	      0	      0	      0	      0	      0	0.00026	0.00019	0.00169	0.02675	0.09939	0.16015	0.21993	0.25407	0.13267	0.06639	 0.0271	0.00815	0.00181	0.00037	0.00088	0.00019	#_114       
 2010	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	0.00033	0.00472	0.03235	0.08367	0.16852	 0.2627	0.22539	  0.123	0.06275	0.02113	0.01097	 0.0032	0.00094	      0	0.00031	#_115       
 2011	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	0.00058	0.00313	0.01414	0.07582	0.15985	0.29988	0.27711	0.12238	0.02874	0.01292	0.00311	0.00121	0.00084	0.00028	      0	#_116       
 2012	1	 3	0	0	200	      0	      0	      0	      0	      0	  5e-05	0.00014	0.00318	 0.0275	0.08583	0.18364	 0.2711	0.25075	0.11896	0.03842	0.01291	0.00417	0.00219	0.00078	0.00036	      0	#_117       
 2013	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	  3e-04	0.00316	 0.0168	0.07825	0.22023	0.28665	 0.1856	0.10665	0.05364	0.02235	0.01185	0.00561	0.00494	 0.0027	0.00126	#_118       
 2014	1	 3	0	0	200	      0	      0	      0	      0	  6e-05	0.00044	0.00142	  0.005	0.02499	0.08987	0.24517	0.34245	0.18646	0.07532	0.02054	0.00579	0.00102	0.00129	0.00016	      0	      0	#_119       
 2015	1	 3	0	0	200	      0	      0	      0	      0	      0	0.00014	0.00021	0.01335	0.08436	0.13796	0.16596	  0.237	  0.194	0.10668	0.03686	0.01593	0.00518	0.00119	0.00105	  6e-05	  6e-05	#_120       
 2016	1	 3	0	0	200	      0	      0	      0	      0	      0	0.00017	0.00091	0.01224	 0.0783	0.23637	0.26662	0.16014	0.10952	0.07177	0.03867	0.01587	 0.0062	0.00239	  5e-04	0.00021	  1e-04	#_121       
 2017	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	0.00079	 0.0142	0.07251	0.16732	0.24929	 0.2015	0.12799	0.07928	 0.0426	0.02238	0.01356	0.00511	0.00322	0.00024	      0	#_122       
 2018	1	 3	0	0	143	      0	      0	      0	      0	      0	      0	0.00017	0.00654	0.02367	0.05899	0.13258	 0.2122	0.21772	0.15137	0.09305	0.05438	0.02832	0.01315	0.00508	0.00277	      0	#_123       
 2019	1	 3	0	0	105	      0	      0	      0	      0	      0	      0	0.00028	0.00145	0.01339	0.06652	0.11551	0.18866	0.20542	 0.1815	0.10176	0.06383	0.03379	0.01474	0.00806	0.00508	      0	#_124       
 2020	1	 3	0	0	 83	      0	      0	      0	      0	      0	      0	      0	0.00164	0.00983	0.04411	0.10819	0.18031	0.21535	0.17346	0.12925	0.07668	0.03896	0.01644	0.00459	0.00119	      0	#_125       
 2021	1	 3	0	0	200	      0	      0	      0	      0	      0	      0	      0	  8e-05	0.01157	0.05582	0.10885	0.15048	0.23421	0.17595	0.11557	0.07879	0.04158	0.01759	0.00803	0.00107	  4e-04	#_126       
 2022	1	 3	0	0	166	      0	      0	      0	      0	      0	  4e-05	      0	  2e-04	0.00911	0.03953	0.11629	0.20318	0.20571	0.15814	0.09738	0.06959	0.04713	0.03067	0.01377	0.00639	0.00289	#_127       
 2023	1	 3	0	0	197	      0	      0	      0	      0	  6e-05	      0	      0	0.00171	0.01187	0.05039	0.09281	0.17292	0.22314	0.20204	0.11602	0.06527	0.03482	0.01604	 0.0088	0.00353	  6e-04	#_128       
 2024	1	 3	0	0	 99	      0	      0	      0	      0	      0	      0	  7e-05	      0	0.00231	 0.0217	0.07663	0.19267	0.24843	0.20661	0.15318	 0.0674	0.02206	0.00453	0.00298	0.00119	0.00025	#_129       
 2025	1	-3	0	0	176	      0	      0	      0	      0	      0	  9e-05	0.00015	 0.0016	0.01245	0.05552	0.11319	 0.2206	0.22909	0.17085	0.10377	0.05796	0.02596	0.00714	0.00148	0.00015	      0	#_130       
 1990	7	 4	0	0	100	0.02676	0.00611	0.00464	0.02765	0.01219	0.02177	0.04287	 0.0727	0.14439	0.15836	0.16849	0.14269	0.08177	0.04885	0.01813	0.01189	0.00601	 0.0029	0.00113	0.00061	  8e-05	#_131       
 1993	7	 4	0	0	100	0.00277	0.00117	0.03367	0.02528	0.02224	0.02709	  0.044	 0.0972	0.11363	0.15243	0.18781	0.12836	0.09046	0.04235	0.01803	0.00673	0.00365	0.00139	0.00104	0.00064	  7e-05	#_132       
 1996	7	 4	0	0	100	0.00023	0.00303	0.05734	0.16887	 0.0585	0.01818	0.04092	0.06217	0.05984	0.08514	0.11211	0.13539	0.11485	0.04967	0.01866	0.00703	0.00324	0.00248	0.00112	0.00103	0.00018	#_133       
 1999	7	 4	0	0	100	      0	0.00205	0.01839	0.02925	 0.0154	0.03852	0.06771	0.09721	0.12469	0.13137	0.16676	0.13869	0.09051	0.04798	0.01923	0.00672	 0.0032	0.00083	0.00106	0.00042	      0	#_134       
 2001	7	 4	0	0	100	0.00029	0.00922	0.03522	0.06069	0.06585	0.04555	0.08138	0.10872	0.11229	0.11201	0.10753	0.11168	0.07446	0.04209	0.01912	0.00746	0.00279	0.00217	0.00075	0.00074	      0	#_135       
 2003	7	 4	0	0	100	  8e-05	0.00056	0.00794	0.02087	0.01391	0.01689	0.05587	0.12085	0.14001	0.14442	0.17821	0.14389	0.07676	0.04063	0.02086	0.01237	0.00392	0.00162	0.00034	      0	      0	#_136       
 2005	7	 4	0	0	100	0.00153	0.00061	0.01984	0.04375	0.01754	0.01604	0.03596	0.05404	0.06343	 0.1313	0.23784	0.19677	0.07544	0.03316	 0.0163	 0.0114	0.00711	0.01398	 0.0156	0.00723	0.00114	#_137       
 2007	7	 4	0	0	100	      0	0.00452	0.17009	0.10862	0.04778	0.03882	0.07835	0.13282	0.09917	0.06547	0.07991	0.07739	0.05076	0.02712	0.01238	 0.0035	 0.0011	0.00075	0.00066	0.00052	0.00027	#_138       
 2009	7	 4	0	0	100	0.00081	0.11616	0.12943	0.01767	0.01091	0.03159	0.08372	0.08315	0.08337	0.11726	0.14465	0.10092	0.04737	0.01938	0.00867	0.00257	0.00074	 0.0013	  2e-04	  1e-04	  3e-05	#_139       
 2011	7	 4	0	0	100	0.00012	0.00058	0.00778	0.01262	  0.009	0.03118	0.10458	0.17836	0.19441	0.14023	0.14919	0.10225	 0.0452	0.01585	0.00508	0.00248	0.00071	0.00018	0.00015	      0	  6e-05	#_140       
 2013	7	 4	0	0	100	0.00075	0.00853	0.11936	0.09153	 0.0421	0.01937	0.03054	0.07661	0.12371	0.09771	0.13886	0.14021	0.07594	0.02561	0.00568	0.00217	0.00081	  2e-04	0.00017	  8e-05	  5e-05	#_141       
 2015	7	 4	0	0	100	0.00016	0.00157	  0.025	0.03144	0.01712	0.02664	0.13266	0.12705	0.20069	0.21925	0.11122	0.05001	0.02966	0.01564	0.00638	0.00341	0.00108	0.00077	0.00018	  8e-05	      0	#_142       
 2017	7	 4	0	0	100	      0	 0.0013	0.02807	 0.0489	0.08135	 0.0284	0.02195	0.04504	0.08237	0.19799	0.20768	0.12199	0.05344	 0.0372	0.01965	0.01238	0.00707	0.00328	0.00193	      0	      0	#_143       
 2019	7	 4	0	0	100	0.00881	0.00016	 0.0132	 0.0867	0.09386	0.05605	0.02626	0.08715	0.21148	0.15528	0.09141	0.07396	0.04253	0.02465	0.01117	0.00871	0.00539	0.00222	0.00087	0.00015	      0	#_144       
 2021	7	 4	0	0	100	      0	0.00287	0.03374	0.04612	0.06991	0.03278	0.01823	0.04909	0.08738	0.14682	0.19505	0.14926	0.08445	0.04626	0.01556	0.01092	0.00632	0.00355	0.00113	0.00057	      0	#_145       
 2023	7	 4	0	0	100	      0	0.00245	0.03962	0.06008	 0.0529	0.03491	0.08166	0.11109	0.08442	0.09249	0.13656	0.10622	0.08876	0.06296	0.02981	 0.0115	0.00276	0.00126	0.00055	      0	      0	#_146       
 2025	7	-4	0	0	100	0.00021	0.00214	0.06792	0.04126	0.01113	0.01048	0.05361	0.09792	0.10706	0.22311	0.19535	0.08953	0.04628	0.02602	0.01003	 0.0101	0.00451	0.00318	0.00015	      0	      0	#_147       
 1990	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00509	0.02648	0.08345	0.16697	0.27798	0.24001	0.12048	0.04456	0.01955	0.01222	0.00081	0.00089	0.00123	0.00027	#_148       
 1991	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	0.00013	0.00226	 0.0228	0.06546	0.17746	0.29439	0.24899	 0.1133	0.04941	0.01785	0.00386	0.00229	0.00095	0.00086	      0	#_149       
 1992	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	0.00019	0.00314	 0.0331	0.09744	0.16859	0.26848	0.24121	0.10984	 0.0486	0.01598	0.00737	0.00403	0.00095	0.00096	0.00013	#_150       
 1993	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	  1e-04	0.00276	0.03645	0.12715	0.21269	0.21205	0.18921	0.12353	0.06574	0.02521	0.00308	0.00152	0.00033	0.00019	      0	#_151       
 1994	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00288	0.02837	0.12211	0.25609	0.29043	0.15046	0.08466	0.03619	0.01663	0.00787	0.00246	0.00092	0.00046	0.00046	#_152       
 1995	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	 0.0025	0.02624	0.07698	0.24958	0.35864	0.18409	0.05833	0.03091	0.00565	0.00418	0.00137	0.00097	  4e-04	0.00016	#_153       
 1996	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00014	0.01284	0.05862	0.16638	0.27046	0.29412	0.13206	0.04205	0.01221	0.00893	0.00149	0.00069	      0	      0	#_154       
 1997	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	  6e-05	0.00133	0.00992	0.05046	0.15311	0.24609	0.28189	0.14954	0.07829	0.01355	0.01257	0.00175	  0.001	0.00031	0.00012	#_155       
 1998	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00769	0.05065	0.11437	0.16186	0.23286	0.20955	0.12385	0.07096	0.01562	0.00514	0.00523	0.00144	0.00062	0.00018	#_156       
 1999	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00135	0.01826	0.10127	 0.2989	0.32995	0.15939	0.04922	0.01977	0.01126	0.00684	0.00231	0.00081	0.00044	0.00022	#_157       
 2000	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	  2e-04	0.00408	0.01261	0.04852	0.16502	0.37258	 0.2691	0.08961	0.02379	0.00818	0.00296	0.00219	0.00059	0.00059	      0	#_158       
 2001	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	 0.0037	0.02191	0.08854	0.14596	0.26882	 0.2755	0.12859	0.04616	0.01475	0.00459	0.00085	0.00064	      0	      0	#_159       
 2002	7	 5	0	0	100	      0	0.00058	      0	      0	      0	      0	      0	0.00287	0.03336	0.11984	0.19562	 0.2686	0.22492	0.10955	0.03037	0.00999	0.00334	0.00048	0.00032	0.00016	      0	#_160       
 2003	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	  1e-04	0.00485	0.06817	0.16854	 0.2797	0.27254	0.10806	0.05795	0.02468	0.01055	0.00291	0.00108	0.00068	  2e-04	      0	#_161       
 2004	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00517	0.02706	0.10643	0.29771	0.31369	0.18527	0.04749	0.01133	0.00424	0.00143	0.00019	      0	      0	      0	#_162       
 2005	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00022	0.01243	0.11284	0.29332	0.31718	0.17912	0.05646	0.02081	0.00373	 0.0031	0.00036	0.00043	      0	      0	#_163       
 2006	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00053	 0.0297	0.08302	0.18053	0.27189	 0.2761	0.10777	0.03256	 0.0098	0.00529	0.00224	0.00045	0.00011	      0	#_164       
 2007	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	      0	0.00516	0.03428	0.06386	0.15608	0.32994	0.22177	0.10958	0.05084	0.02201	0.00548	      0	0.00081	0.00019	      0	#_165       
 2008	7	 5	0	0	100	      0	      0	      0	      0	      0	      0	0.00113	0.00824	0.05897	0.13351	0.14304	0.18548	0.18726	0.14287	 0.0961	0.02146	0.01238	0.00918	0.00025	0.00013	      0	#_166       
