 1985	1	1	0	0	 170	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00013	  9e-05	      0	0.00022	0.00162	0.00306	0.00546	0.00903	0.00972	0.01003	0.01557	0.02696	0.03523	0.04478	0.03791	0.03643	0.03934	 0.0586	0.09211	0.09289	0.10831	0.08443	0.06517	0.05265	0.03364	0.02521	0.02093	 0.0159	0.01601	0.01021	0.00939	0.01074	0.00835	0.00754	0.00616	0.00303	0.00141	0.00095	0.00061	      0	0.00019	      0	      0	#_8         
 1986	1	1	0	0	  10	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.01187	  0.044	0.07858	0.08801	0.04418	0.01432	0.00594	0.00874	0.01677	0.01713	0.03322	0.07275	0.04848	 0.0881	0.03769	 0.0348	0.04512	0.01557	0.02384	0.03851	0.02433	0.03549	0.03248	0.02627	0.04074	 0.0129	0.01527	0.01682	0.00911	0.00353	0.00752	0.00263	0.00018	 0.0049	0.00018	      0	      0	      0	      0	#_9         
 1987	1	1	0	0	   8	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00372	      0	0.00372	      0	0.00372	0.00373	0.00743	0.00746	 0.0124	0.01543	0.01227	0.03931	0.05641	0.03187	0.03741	0.07355	 0.1226	0.15324	0.11034	0.08732	0.06644	0.03903	0.03595	0.03598	0.01259	 0.0156	0.00641	      0	      0	0.00363	      0	0.00123	      0	      0	0.00123	      0	      0	      0	      0	      0	      0	      0	      0	#_10        
 1988	1	1	0	0	  68	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00029	0.00022	0.00184	0.00254	0.00279	0.00629	0.01361	0.01693	0.02682	0.02959	0.03957	0.06885	0.07728	0.08679	0.08836	0.08563	0.07586	0.05654	0.04212	0.03787	0.03304	0.03143	0.02855	0.02546	0.02055	0.01824	0.02074	0.01343	0.01085	0.00916	0.00739	 0.0042	0.00255	0.00239	0.00163	0.00232	0.00279	0.00177	0.00147	 0.0022	#_11        
 1989	1	1	0	0	  15	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00235	0.00471	0.01647	0.03549	0.02581	0.02219	0.01833	0.00634	0.00166	0.00029	0.00087	      0	0.00908	0.01079	0.02738	0.04935	0.06511	0.08646	 0.1466	0.10853	 0.1286	0.11328	0.04341	0.02729	0.01343	0.01099	0.00585	0.00359	0.00077	0.00216	0.00066	0.00132	0.00359	0.00198	      0	0.00132	0.00066	0.00132	0.00132	0.00066	      0	      0	#_12        
 1990	1	1	0	0	 200	0	      0	  1e-05	  5e-05	0.00013	  5e-05	  3e-05	  7e-05	      0	  3e-05	0.00024	0.00013	0.00011	0.00021	0.00172	0.00212	0.00358	0.00288	0.00443	0.00653	0.00831	0.01042	0.01594	0.01633	0.01992	0.02514	 0.0315	0.04284	0.05292	0.06899	0.07753	0.08521	0.08427	0.07421	0.06395	0.04965	0.04526	0.03969	0.03185	 0.0263	0.02297	0.01779	0.01824	 0.0137	0.01295	0.00822	0.00505	0.00367	0.00213	0.00124	0.00075	0.00025	0.00047	#_13        
 1991	1	1	0	0	 200	0	      0	      0	      0	      0	  5e-05	      0	      0	  5e-05	  6e-05	0.00011	  1e-05	0.00032	0.00153	0.00399	0.00479	0.00467	0.00455	0.00483	0.00371	0.00452	0.00764	0.01446	0.01982	0.02649	  0.029	0.02908	0.03379	0.03383	0.03929	0.04366	 0.0495	0.05719	0.05939	0.06042	0.05349	 0.0573	  0.052	0.04609	0.04308	0.03761	0.03353	  0.027	 0.0234	 0.0219	0.01601	0.01326	0.01223	0.00886	0.00719	0.00508	0.00223	0.00303	#_14        
 1992	1	1	0	0	 200	0	      0	      0	      0	      0	      0	      0	      0	      0	  4e-05	  8e-05	0.00013	0.00024	0.00045	  6e-04	0.00185	0.00467	0.00607	0.01007	0.01368	0.01606	0.01906	0.01889	0.01747	0.02025	 0.0271	0.03104	0.03836	0.04225	 0.0521	 0.0605	0.05988	0.05544	0.05069	0.04719	0.04404	0.04662	0.04382	0.03671	0.03942	0.03428	0.03011	0.02471	0.02271	0.01853	 0.0159	0.01303	 0.0114	0.00898	0.00525	0.00325	0.00325	0.00379	#_15        
 1993	1	1	0	0	 200	0	      0	      0	      0	      0	      0	      0	      0	  2e-05	0.00018	      0	0.00018	0.00012	0.00013	  3e-04	0.00227	0.00446	0.00917	 0.0121	0.01414	0.01287	0.01514	0.02149	0.03423	0.04876	 0.0553	0.05776	0.05617	0.05395	0.05706	0.06467	0.07395	0.07519	0.07146	0.06029	0.04468	0.03268	0.02623	0.01685	0.01472	0.01177	0.01011	0.00786	0.00694	0.00586	0.00537	0.00376	0.00351	0.00234	0.00202	0.00138	0.00091	0.00162	#_16        
 1994	1	1	0	0	 172	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00052	0.00139	0.00336	0.00465	0.00601	0.00727	0.00666	0.01052	 0.0176	0.02314	0.03167	0.03795	0.04722	0.05528	0.06805	0.07659	0.08276	0.08385	0.08134	0.07263	0.05532	0.04624	0.03808	0.02874	0.02332	0.01522	0.01618	 0.0137	0.01069	0.00946	0.00666	 0.0048	0.00301	0.00377	0.00091	0.00177	0.00115	0.00255	#_17        
 1995	1	1	0	0	 200	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  4e-05	      0	  9e-05	  9e-05	0.00038	 0.0013	0.00231	0.00282	0.00536	0.00893	0.00765	0.01159	0.01643	0.02337	0.03298	0.04161	0.04683	0.05335	0.06103	0.06526	0.07391	0.08578	 0.0903	0.08227	0.06264	0.05101	0.03852	0.02833	 0.0227	0.01793	0.01401	0.01031	 0.0095	0.00767	0.00538	0.00413	0.00391	0.00222	0.00229	0.00143	0.00111	0.00322	#_18        
