 2013	7	4	0	0	100	0	0	0	      0	0.00027	0.00033	      0	0.00016	      0	  7e-05	  9e-05	0.00098	0.00375	0.00365	0.01045	0.01423	0.02585	 0.0322	0.03645	0.02202	0.02174	0.02253	0.01154	0.01361	0.00942	0.00934	0.00856	0.00851	0.00632	0.00477	0.00427	0.00373	 0.0028	0.00389	0.00511	0.00402	 0.0075	0.00581	0.00813	0.01068	 0.0124	 0.0166	0.01654	0.02018	0.02778	0.02402	0.02093	0.02578	0.02452	0.02454	0.01851	0.01799	0.01716	0.01932	0.02552	0.02404	0.02668	0.03209	0.03069	0.03208	0.03323	0.02924	0.02434	0.02206	0.02018	0.01737	0.01616	0.01147	0.01095	0.00794	 0.0059	 0.0051	0.00417	 0.0026	0.00189	0.00117	0.00119	0.00065	0.00075	0.00087	  3e-04	0.00028	0.00035	0.00037	  4e-04	  7e-05	0.00011	0.00011	0.00011	  3e-05	  1e-04	  4e-05	  3e-05	      0	      0	      0	0.00011	  6e-05	      0	  6e-05	      0	  2e-05	      0	      0	      0	  5e-05	#_138       
 2015	7	4	0	0	100	0	0	0	  9e-05	      0	  6e-05	      0	      0	      0	      0	      0	0.00027	  4e-04	0.00089	 0.0023	0.00465	0.00538	0.00498	0.00744	0.00709	0.00546	 0.0066	0.00581	0.00628	 0.0051	0.00413	0.00331	0.00242	0.00198	0.00304	0.00243	0.00524	0.00528	0.01036	  0.019	0.01887	0.02915	0.03202	 0.0324	0.02987	0.02554	0.02331	0.02203	0.02501	0.02965	0.03665	0.03997	0.04429	0.04894	0.04911	0.04897	0.04733	0.03824	0.03653	0.03298	0.02505	0.02184	0.01777	0.01651	0.01326	0.01255	0.00911	0.00836	0.00751	 0.0084	0.00686	 0.0062	0.00418	0.00413	0.00272	 0.0032	0.00316	0.00341	 0.0031	0.00198	0.00115	0.00111	0.00107	0.00097	0.00073	0.00126	0.00025	0.00089	0.00023	0.00032	  7e-05	0.00021	  4e-04	  7e-05	  5e-04	  3e-05	0.00022	  6e-05	  8e-05	  1e-04	      0	  5e-05	  3e-05	      0	      0	      0	  8e-05	      0	      0	      0	      0	#_139       
 2017	7	4	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00126	0.00384	 0.0063	0.00881	0.00559	0.00267	0.00593	0.00513	0.00951	0.00884	 0.0182	 0.0164	0.01503	0.01543	0.01369	0.01855	 0.0096	  0.009	0.00416	0.00287	 0.0027	0.00501	0.00288	0.00372	0.00329	0.00854	0.00552	0.00847	0.00672	0.01223	0.01078	0.01108	0.00894	0.01306	0.02063	0.02845	0.03029	0.02763	0.04507	0.03493	0.06143	0.04383	0.03536	0.04919	0.04539	0.03552	0.03041	0.02547	0.02533	0.01884	0.02431	0.01274	0.01167	0.00633	0.00874	 0.0132	0.00956	0.00851	0.00958	0.00611	0.00442	0.00429	0.00523	 0.0042	0.00311	0.00247	0.00281	 0.0033	 0.0019	 0.0022	0.00188	0.00133	0.00129	 0.0015	0.00174	0.00107	0.00123	  7e-04	0.00078	0.00023	0.00024	0.00061	      0	0.00056	  7e-04	      0	      0	      0	      0	      0	      0	      0	      0	#_140       
 2019	7	4	0	0	100	0	0	0	      0	      0	0.00154	0.00253	0.00338	0.00124	      0	      0	      0	      0	0.00016	      0	0.00102	0.00196	0.00516	0.00627	 0.0115	0.01706	0.01967	0.01953	0.02134	 0.0166	0.02445	  0.016	 0.0174	0.01876	0.01682	0.01166	 0.0093	0.00881	0.00883	0.00338	0.00502	0.00632	0.00668	0.00567	0.00764	0.01033	0.02007	0.02217	0.02848	  0.037	0.04158	0.04833	0.04226	0.04203	0.04396	0.03515	0.02286	0.02904	0.02418	0.01687	0.02078	0.01568	0.01781	0.01889	0.01647	0.01696	0.01373	0.01354	0.01185	0.01079	 0.0095	0.00916	0.00768	0.00491	0.00564	0.00604	0.00581	 0.0034	0.00345	0.00159	0.00382	0.00199	 0.0022	0.00142	0.00193	0.00213	0.00233	0.00101	0.00107	0.00103	0.00106	0.00124	0.00111	0.00076	0.00048	      0	0.00038	0.00036	0.00097	0.00015	      0	      0	0.00057	0.00014	0.00015	      0	      0	      0	      0	      0	      0	#_141       
 2021	7	4	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00038	0.00249	0.00254	0.00541	0.00717	0.00777	 0.0108	0.00709	0.00907	 0.0089	0.00908	0.01177	0.01283	0.01168	0.01556	0.01344	0.01596	0.01035	0.01114	0.00432	0.00476	0.00244	0.00415	0.00294	0.00293	 0.0034	0.00478	 0.0062	0.00905	 0.0093	0.01332	0.01117	0.01321	0.01822	0.01577	0.01718	0.02313	 0.0239	0.02692	 0.0334	0.03004	 0.0327	0.04064	0.04411	 0.0406	0.03596	0.03436	0.04063	0.03033	0.03225	0.02286	0.02321	0.02304	0.01721	0.01656	0.01311	0.01439	0.01146	0.01276	0.00902	0.00651	0.00638	0.00347	0.00287	0.00459	0.00175	0.00285	0.00264	0.00223	0.00117	0.00214	0.00267	0.00168	0.00043	0.00121	0.00141	0.00158	0.00061	  7e-04	0.00086	0.00085	  5e-04	0.00024	      0	      0	0.00071	0.00018	0.00018	      0	0.00038	      0	      0	      0	      0	#_142       
 2023	7	4	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	0.00014	      0	0.00035	0.00059	0.00115	0.00416	0.00395	 0.0107	0.00968	0.00994	0.01084	0.01182	0.01336	0.00853	0.01341	0.01251	 0.0123	0.01013	0.00917	0.01013	0.00928	 0.0074	0.01235	0.00888	0.01712	0.01837	0.01526	0.02187	0.02513	0.02406	0.01909	0.02261	0.02659	0.01877	0.02043	0.02074	0.01612	0.01787	0.01501	0.01566	0.01251	0.01533	0.01899	0.01857	0.02417	0.02452	0.02645	0.02527	0.02458	0.02606	 0.0231	0.02189	0.01932	0.01621	0.01834	 0.0157	0.01442	  0.019	0.01505	0.01635	0.01329	 0.0089	0.01167	0.01224	0.01091	 0.0093	0.00516	0.00465	0.00483	0.00316	0.00316	0.00276	0.00246	0.00086	0.00119	0.00078	0.00089	0.00035	0.00014	0.00036	0.00047	0.00011	      0	0.00046	0.00011	0.00013	0.00011	0.00026	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_143       
 1990	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00038	0.00052	0.00057	0.00077	0.00285	0.00274	0.00296	0.00542	 0.0072	0.00816	0.01285	0.01554	0.01642	0.01674	0.02189	0.02315	0.02897	0.03331	0.03538	0.04617	0.04943	0.05638	0.05563	0.05644	 0.0601	0.05841	0.05428	 0.0491	0.04181	0.03641	0.03401	0.02725	0.02464	0.01874	0.01583	0.01063	0.01253	0.00657	0.00829	0.00653	0.00487	0.00436	0.00432	0.00311	 0.0029	0.00399	0.00273	0.00123	0.00222	0.00205	      0	0.00019	      0	0.00018	0.00045	0.00027	      0	      0	0.00054	  9e-05	0.00024	0.00027	0.00027	0.00045	      0	  9e-05	0.00018	#_144       
 1991	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00013	      0	  3e-04	0.00043	      0	0.00153	  9e-04	0.00354	 0.0042	0.00738	0.00678	0.00728	0.01124	0.00956	0.01305	0.02435	0.01828	0.03101	0.03245	0.04308	0.05265	0.04583	0.05638	0.06679	0.06511	0.06027	0.05961	0.04942	0.04824	0.04677	0.04495	0.02477	0.01925	0.02266	0.02624	0.02037	0.01475	0.01279	 0.0072	0.00474	0.00994	0.00329	0.00253	0.00437	 0.0028	0.00486	0.00119	  6e-04	0.00094	0.00043	0.00069	0.00085	0.00067	0.00043	0.00017	0.00017	  9e-05	0.00017	0.00026	0.00035	  9e-05	0.00035	  9e-05	0.00017	0.00017	  9e-05	      0	      0	#_145       
 1992	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  6e-05	0.00013	      0	0.00061	0.00024	0.00115	0.00113	0.00271	0.00445	0.00795	0.00826	0.00973	0.01406	0.01234	0.02053	0.02542	0.02509	0.01995	0.02768	0.03939	0.03321	0.04837	0.04469	0.05509	0.05169	0.05976	0.05725	0.06201	0.04913	0.05327	 0.0399	0.03691	0.02891	0.02755	0.02179	0.01868	 0.0129	0.01446	0.01168	0.00654	0.00771	 0.0082	0.00467	 0.0028	 0.0039	 0.0034	0.00121	 0.0025	0.00068	0.00186	  7e-04	0.00163	0.00076	  0.001	0.00089	0.00024	0.00113	0.00019	0.00013	  6e-05	0.00038	0.00019	0.00025	0.00013	0.00032	0.00026	      0	      0	0.00013	#_146       
 1993	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  5e-05	  5e-05	      0	  1e-04	0.00038	0.00084	0.00144	0.00333	0.00358	0.00625	0.00933	0.01396	0.01297	0.02634	0.01891	0.03426	0.03467	0.04256	 0.0352	0.04289	0.04223	0.04981	0.04061	0.05151	0.04217	0.04244	0.03531	0.04648	0.03547	0.04527	0.03865	0.02334	   0.03	0.02772	0.03689	0.02068	0.00824	0.01546	0.00658	0.02165	0.00298	0.01908	0.00386	0.00191	0.00892	0.00167	0.00884	  0.001	0.00031	0.00072	0.00053	0.00053	0.00036	  4e-04	  1e-04	0.00038	0.00029	      0	0.00014	  1e-04	  1e-04	      0	  1e-04	      0	      0	  5e-05	  5e-05	      0	      0	#_147       
 1994	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00096	      0	0.00116	0.00077	0.00303	 0.0029	0.00512	0.00773	 0.0096	0.01408	0.01975	0.02471	0.02633	0.03724	0.04022	0.04688	0.05048	0.05984	0.05867	0.06168	0.05789	0.06187	0.05299	  0.056	  0.037	0.02741	0.02545	0.03969	0.02092	 0.0191	0.01874	0.01651	0.02259	0.00772	0.00754	0.00845	0.00442	0.00566	0.01013	0.00295	0.00776	  0.003	0.00193	  0.001	0.00177	0.00207	0.00139	0.00138	0.00126	0.00115	0.00061	0.00023	0.00015	0.00031	0.00015	0.00031	      0	0.00015	0.00031	0.00015	      0	      0	      0	0.00031	      0	0.00046	#_148       
 1995	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  8e-05	  8e-05	0.00024	0.00105	0.00105	0.00367	0.00398	0.00642	0.00496	 0.0072	0.00764	0.01413	0.01315	0.01551	0.02655	0.03275	 0.0381	0.05598	0.05416	0.06859	0.06495	0.07794	  0.072	0.07475	0.06899	0.04962	 0.0417	0.03117	 0.0351	 0.0265	0.02218	 0.0117	0.00858	0.01072	0.00515	0.00461	0.01461	0.00436	0.00357	0.00376	0.00129	0.00108	0.00131	0.00089	0.00107	0.00111	0.00068	0.00057	0.00077	0.00105	0.00032	0.00024	0.00024	0.00032	0.00024	0.00032	0.00016	  8e-05	0.00024	0.00016	  8e-05	0.00016	      0	0.00016	      0	      0	0.00016	#_149       
 1996	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00014	  0.001	 0.0023	0.00322	0.00139	0.00493	 0.0066	0.00852	0.00998	0.01402	 0.0195	0.02426	 0.0272	0.03303	0.03494	0.04695	0.04547	0.05612	0.04935	0.06304	0.05648	0.06708	0.05903	0.06719	0.04349	0.05733	0.03612	0.03634	0.02354	0.01957	 0.0165	0.01545	0.00998	0.00632	0.00566	0.00464	0.00139	0.00494	0.00385	0.00103	0.00099	0.00334	0.00177	0.00067	0.00246	0.00069	0.00039	0.00032	0.00049	0.00025	  5e-05	0.00011	0.00023	0.00011	0.00011	0.00011	      0	      0	      0	      0	      0	      0	      0	#_150       
 1997	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  6e-05	      0	      0	0.00019	0.00024	      0	0.00039	0.00051	0.00116	0.00081	0.00238	0.00214	0.00344	0.00348	0.00518	0.00779	 0.0157	0.01831	0.02223	0.02778	0.03147	0.02978	0.04186	0.04074	0.05196	0.05602	  0.049	0.04837	0.06826	0.05051	0.06347	0.05152	0.04812	0.03509	0.03644	0.02464	0.03384	0.01952	0.01953	0.01379	0.01321	0.01469	0.01708	0.00355	0.00463	0.00296	0.00151	0.00089	0.00863	0.00055	0.00196	0.00045	0.00098	  5e-04	0.00037	0.00025	0.00031	0.00031	0.00025	0.00025	0.00025	  6e-05	0.00019	0.00012	  6e-05	  6e-05	      0	  6e-05	  6e-05	  6e-05	#_151       
 1998	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00212	0.00141	0.00416	0.01214	0.00267	 0.0069	0.01972	0.00922	0.00943	0.02346	0.02097	0.04025	0.02025	0.03193	0.02558	0.03171	0.02929	0.04334	0.03428	0.05264	0.04452	0.06901	0.03241	0.04225	0.03488	0.05952	0.02807	0.04483	0.02527	0.03033	0.01834	0.02689	0.02301	0.02248	0.00762	0.02334	0.00274	0.01477	0.00376	0.00291	0.00175	0.00312	0.00408	0.00149	0.00112	0.00126	  0.001	0.00026	0.00379	0.00074	0.00035	0.00026	  9e-05	0.00035	      0	0.00053	0.00047	  9e-05	  9e-05	0.00018	  9e-05	0.00026	      0	      0	0.00018	#_152       
 1999	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00014	0.00015	0.00036	0.00069	0.00059	0.00242	0.00352	0.00562	0.00611	0.00768	 0.0126	0.01607	0.02441	0.04052	0.03917	0.04413	0.05864	0.07256	0.08441	0.07433	0.07239	0.07187	0.05863	0.05274	0.04577	0.03822	0.03446	0.02025	0.02069	0.01191	0.01612	0.00807	0.00665	0.00647	 0.0061	 0.0039	0.00353	0.00245	 0.0038	0.00218	0.00268	0.00258	0.00205	0.00178	0.00207	 0.0014	 0.0014	0.00116	0.00081	0.00059	  3e-04	0.00054	0.00052	0.00037	0.00022	      0	  7e-05	  3e-04	0.00022	  7e-05	      0	  3e-04	      0	  7e-05	      0	0.00022	#_153       
 2000	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-04	0.00033	0.00238	      0	0.00085	0.00052	0.00052	0.00195	0.00306	0.00267	0.00441	0.00423	0.01029	0.01097	0.00908	0.01396	0.01814	0.02202	0.03224	0.04023	0.05239	0.06326	0.06753	0.07734	0.07879	0.08565	0.07242	0.06526	0.04793	0.04182	0.04166	0.03374	0.02511	0.01312	0.01053	0.00711	0.00698	0.00263	0.00588	0.00617	0.00212	0.00154	0.00172	 0.0016	0.00215	0.00117	0.00117	0.00063	0.00059	0.00018	0.00039	0.00024	0.00117	  2e-04	0.00059	      0	0.00059	      0	      0	      0	      0	      0	0.00039	  2e-04	      0	      0	      0	      0	#_154       
 2001	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00043	0.00064	0.00043	0.00101	 0.0012	0.00182	0.00294	0.00315	 0.0057	0.00829	0.01013	0.01272	 0.0204	0.02501	0.02028	0.02469	0.02656	0.03357	0.02983	0.03131	0.04882	0.04712	 0.0582	0.06274	0.05195	0.07248	0.05223	0.05313	0.04102	0.05664	0.02881	0.03573	0.01956	0.03347	0.01102	0.01272	0.01224	0.00847	0.00455	0.00817	0.00777	0.00238	0.00165	0.00101	0.00194	0.00143	0.00187	0.00079	  5e-04	      0	0.00043	0.00021	0.00021	      0	      0	0.00021	      0	0.00043	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_155       
 2002	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00058	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00086	0.00067	0.00067	0.00067	0.00176	0.00302	0.00458	 0.0131	 0.0109	0.01262	0.02207	0.02643	0.02887	0.02985	0.03168	0.03835	0.04205	 0.0357	0.04783	 0.0496	0.05959	0.05663	0.06156	0.04122	0.04479	0.06001	0.03733	0.04014	0.04266	0.02774	0.02569	0.01918	0.01727	0.01967	0.00799	0.00928	0.00518	0.00354	0.00438	0.00277	0.00327	0.00138	0.00191	0.00067	0.00083	0.00099	0.00022	0.00099	0.00032	0.00016	      0	      0	0.00016	0.00016	0.00032	      0	      0	      0	      0	0.00016	      0	      0	      0	      0	      0	      0	#_156       
 2003	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00074	      0	0.00094	0.00189	0.00128	0.00655	0.00584	0.01282	0.02142	0.02152	0.02158	0.02913	0.04074	0.03486	0.04223	0.04898	0.05345	0.05699	0.05852	0.06176	 0.0593	0.05884	0.06045	0.04786	0.04609	0.03141	0.02769	0.02133	0.01612	0.01151	0.01298	0.01958	0.01047	 0.0083	0.00662	0.00392	0.00463	0.00314	0.00939	0.00359	0.00292	0.00422	0.00157	0.00108	0.00076	0.00041	0.00083	0.00078	0.00069	  2e-04	  1e-04	0.00049	0.00029	  1e-04	  1e-04	  2e-04	  1e-04	0.00029	  1e-04	      0	  2e-04	      0	      0	      0	      0	      0	      0	#_157       
 2004	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00011	      0	0.00063	0.00201	0.00242	0.00272	0.00464	0.00287	 0.0061	0.01073	0.01682	0.01941	0.01977	0.01933	 0.0311	0.04982	0.04538	0.07401	0.06627	0.06222	0.06512	0.07049	0.06735	 0.0629	0.04784	0.04865	0.04129	 0.0395	0.03481	0.02102	 0.0164	0.00943	0.00992	0.00606	0.00567	0.00314	0.00309	0.00227	0.00098	0.00185	0.00129	0.00086	0.00053	0.00054	0.00101	0.00048	0.00046	0.00019	0.00011	0.00019	      0	      0	0.00019	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_158       
 2005	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00022	      0	0.00273	0.00173	0.00058	0.00159	 0.0058	0.01361	0.00599	0.02403	0.03063	0.03858	0.04129	0.05556	0.06089	0.07448	 0.0611	0.06555	0.07137	0.05884	0.07135	0.05007	0.04898	0.04028	0.03629	0.02929	0.02428	0.01463	0.01288	0.00998	0.01219	0.00679	0.00724	0.00555	0.00353	0.00202	0.00246	0.00065	 0.0011	0.00024	0.00123	0.00051	0.00051	 0.0023	      0	0.00014	0.00014	0.00022	      0	      0	0.00014	      0	0.00014	0.00029	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_159       
 2006	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00031	      0	0.00022	0.00219	0.00679	 0.0067	0.00505	0.00897	0.00946	0.00534	0.02285	0.02276	0.02261	0.03496	0.03259	 0.0367	0.03309	0.04318	0.04865	0.05781	0.05222	0.05517	0.05803	0.06678	0.05575	0.05954	0.05217	0.04187	0.02839	 0.0233	0.02471	0.01574	0.01563	   0.01	 0.0045	0.00635	 0.0096	 0.0021	0.00205	0.00311	0.00171	0.00173	0.00121	0.00174	0.00157	0.00056	0.00042	  0.001	0.00089	0.00034	0.00034	0.00034	0.00034	0.00011	0.00011	0.00022	      0	      0	      0	0.00011	      0	      0	      0	      0	      0	#_160       
 2007	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00059	0.00044	0.00044	0.00181	0.00188	0.00244	0.00737	0.00742	0.00959	0.00746	0.00629	0.01353	0.01227	0.01636	0.01541	0.01865	0.02133	0.02362	0.04696	0.04553	 0.0658	0.06357	0.05809	0.07517	0.06731	0.04859	0.04117	0.03968	0.04235	0.04998	0.02771	0.02768	0.01687	0.01918	0.01814	0.01411	0.01078	   0.01	0.00501	0.01095	0.00464	0.00642	0.00185	0.00133	0.00776	      0	0.00019	0.00486	0.00044	      0	      0	      0	      0	      0	      0	      0	      0	0.00063	      0	0.00019	0.00019	      0	      0	      0	      0	      0	      0	#_161       
 2008	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00038	0.00025	0.00025	0.00025	0.00075	0.00092	0.00201	0.00143	0.00312	0.00744	0.00872	0.01124	0.01389	0.01768	0.01736	0.01895	0.03902	0.03177	0.02641	0.01637	0.03276	0.02814	0.02735	0.03842	0.03175	0.03415	0.03593	0.03851	0.04513	0.03427	0.03796	0.03633	0.04734	0.03136	0.02697	0.02979	0.02445	  0.028	0.03366	0.02638	 0.0191	0.01922	0.01604	0.01535	0.00703	0.00645	0.00151	0.00169	0.00478	0.00545	  8e-04	0.00139	0.00419	0.00055	0.00038	0.00826	0.00042	      0	0.00013	0.00013	      0	      0	0.00013	      0	0.00013	      0	      0	      0	      0	      0	      0	#_162       
 2009	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-04	      0	0.00046	0.00058	0.00107	0.00204	0.00427	0.00635	0.01102	0.01542	0.02183	0.02633	0.02729	0.03259	0.03207	0.03489	0.03519	0.03877	0.04533	 0.0538	0.05132	0.05778	0.05818	0.05012	0.05781	 0.0579	0.04774	0.04025	0.03691	0.02839	 0.0247	0.01935	0.01697	 0.0107	0.01089	0.00693	0.00451	0.00437	0.00306	0.00415	 0.0047	  5e-04	0.00266	0.00211	0.00109	 0.0021	0.00048	0.00014	0.00024	 0.0021	  1e-04	0.00014	      0	      0	0.00176	      0	      0	  1e-04	0.00014	      0	      0	      0	      0	  1e-04	      0	      0	      0	      0	      0	      0	#_163       
 2010	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00015	0.00034	0.00015	0.00025	0.00025	0.00063	 0.0012	0.00276	0.00477	0.00607	0.00511	0.00885	0.01195	0.01282	0.01347	0.01672	0.01995	0.02686	0.03559	0.04155	0.04733	 0.0543	 0.0558	0.06585	0.05745	0.07994	0.04383	0.05515	0.04854	0.04517	0.03984	0.03111	0.03279	 0.0309	0.01759	0.01628	0.01523	0.01523	0.00733	0.00367	0.00668	0.00368	 0.0021	0.00546	0.00058	0.00222	0.00064	0.00033	0.00071	0.00023	  4e-04	0.00204	0.00042	0.00067	  4e-04	0.00015	0.00025	      0	  8e-05	  8e-05	  8e-05	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_164       
 2011	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  8e-05	      0	0.00025	0.00066	0.00148	0.00597	0.00779	0.01244	0.01126	0.02123	0.02208	  0.019	0.02186	0.03816	0.02743	0.02984	0.03669	0.04695	0.03924	0.04963	0.05171	0.05838	0.05174	0.04948	0.06142	0.05383	0.04521	0.03802	0.02847	0.01939	0.02491	0.02157	0.01401	0.00988	 0.0117	0.01201	0.00567	0.00801	0.00417	0.00518	0.00352	0.00379	0.00397	0.00369	0.00292	0.00376	0.00232	  0.001	0.00146	0.00097	0.00016	 0.0033	0.00049	0.00046	0.00049	  8e-05	      0	      0	0.00054	0.00019	      0	      0	  8e-05	      0	      0	      0	      0	      0	      0	      0	#_165       
 2012	7	5	0	0	100	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-04	0.00016	  2e-04	  2e-04	  2e-04	0.00061	0.00188	0.00201	0.00386	0.00533	0.00708	0.01108	0.01946	 0.0238	0.02579	0.04045	0.04194	0.04773	0.04568	0.05006	0.05124	0.06767	0.05236	0.06483	0.04991	0.05192	0.05251	0.04239	0.03403	0.03433	 0.0277	0.02067	0.01614	0.01592	0.01521	0.01617	0.00953	 0.0068	0.00733	0.00597	0.00485	0.00527	0.00353	0.00416	0.00202	0.00126	0.00116	0.00127	0.00025	0.00119	0.00148	0.00073	0.00036	0.00043	  1e-04	0.00047	0.00035	  2e-04	      0	  2e-04	  1e-04	  2e-04	  1e-04	      0	0.00012	      0	      0	      0	      0	#_166       
